Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83182,16/02/2014,0000,,31.4,,5.9,,25.16,61.25,,
83182,16/02/2014,1200,0,,18.2,,,,,,
83182,17/02/2014,0000,,30.1,,4.5,,25.06,56.25,,
83182,17/02/2014,1200,0,,19.2,,,,,,
83182,18/02/2014,0000,,31.3,,4.1,,25.84,52,,
83182,18/02/2014,1200,0,,19.2,,,,,,
83182,19/02/2014,0000,,30.4,,0.6,,24.12,74.25,,
83182,19/02/2014,1200,0,,20.6,,,,,,
83182,20/02/2014,0000,,29.6,,2.9,,22.8,92.5,,
83182,20/02/2014,1200,6.7,,18.4,,,,,,
83182,21/02/2014,0000,,31,,6.5,,24.26,69.5,,
83182,21/02/2014,1200,8.8,,18.4,,,,,,
83182,22/02/2014,0000,,31.8,,8.9,,24.64,67.5,,
83182,22/02/2014,1200,0,,18.6,,,,,,
83182,23/02/2014,0000,,31.6,,9.9,,25.04,63.5,,
83182,23/02/2014,1200,0,,18.9,,,,,,
83182,24/02/2014,0000,,32.7,,8.9,,25.06,66.25,,
83182,24/02/2014,1200,0,,19.8,,,,,,
83182,25/02/2014,0000,,33.2,,8.7,,25,62,,
83182,25/02/2014,1200,0,,18.1,,,,,,
83182,26/02/2014,0000,,30.8,,6.5,,24.4,66,,
83182,26/02/2014,1200,0,,18.6,,,,,,
83182,27/02/2014,0000,,26.8,,0,,22.92,71.5,,
83182,27/02/2014,1200,0,,18.3,,,,,,
83182,28/02/2014,0000,,27.6,,0.5,,24.06,73.25,,
83182,28/02/2014,1200,0,,19.1,,,,,,
83182,01/03/2014,0000,,33,,6.7,,24.9,67,,
83182,01/03/2014,1200,0.8,,19,,,,,,
83182,02/03/2014,0000,,30,,5.7,,23.76,72.25,,
83182,02/03/2014,1200,18,,17.8,,,,,,
83182,03/03/2014,0000,,30.2,,6.2,,23.58,66.75,,
83182,03/03/2014,1200,0,,18.6,,,,,,
83182,04/03/2014,0000,,31.2,,4.1,,23.92,73.25,,
83182,04/03/2014,1200,0,,18.4,,,,,,
83182,05/03/2014,0000,,29,,4.2,,23.68,48.75,,
83182,05/03/2014,1200,0,,18.8,,,,,,
83182,06/03/2014,0000,,31.4,,10.7,,23.72,55.25,,
83182,06/03/2014,1200,0,,16.7,,,,,,
83182,07/03/2014,0000,,31.7,,9,,25.12,57,,
83182,07/03/2014,1200,0,,17,,,,,,
83182,08/03/2014,0000,,32.3,,8.9,,25.1,55.75,,
83182,08/03/2014,1200,0,,17.4,,,,,,
83182,09/03/2014,0000,,30.6,,2.9,,24.9,58.25,,
83182,09/03/2014,1200,0,,18.9,,,,,,
83182,10/03/2014,0000,,30.7,,4.8,,24.16,60.75,,
83182,10/03/2014,1200,0,,19,,,,,,
83182,11/03/2014,0000,,32.2,,9.9,,24.52,61.5,,
83182,11/03/2014,1200,0,,18.9,,,,,,
83182,12/03/2014,0000,,32.7,,9.6,,25.06,56,,
83182,12/03/2014,1200,0,,16.8,,,,,,
83182,13/03/2014,0000,,32.6,,8.5,,25.1,63,,
83182,13/03/2014,1200,0,,18.6,,,,,,
83182,14/03/2014,0000,,31,,4.6,,23.58,71.25,,
83182,14/03/2014,1200,0,,17.1,,,,,,
83182,15/03/2014,0000,,31.3,,6,,23.66,71,,
83182,15/03/2014,1200,0,,18,,,,,,
83182,16/03/2014,0000,,30.4,,2.6,,24.24,68.25,,
83182,16/03/2014,1200,0,,18.4,,,,,,
83182,17/03/2014,0000,,30,,4.2,,23.86,68.5,,
83182,17/03/2014,1200,0,,18.6,,,,,,
83182,18/03/2014,0000,,32.2,,8.1,,24.32,68.25,,
83182,18/03/2014,1200,0,,18,,,,,,
83182,19/03/2014,0000,,32.7,,8.2,,25.14,62,,
83182,19/03/2014,1200,0,,18,,,,,,
83182,20/03/2014,0000,,33.4,,10,,25.28,64.5,,
83182,20/03/2014,1200,0,,18.7,,,,,,
83182,21/03/2014,0000,,33.2,,10.3,,25.84,60,,
83182,21/03/2014,1200,0,,18.4,,,,,,
83182,22/03/2014,0000,,33.2,,10.6,,26.32,59.25,,
83182,22/03/2014,1200,0,,19,,,,,,
83182,23/03/2014,0000,,34.8,,9.9,,26.22,56,,
83182,23/03/2014,1200,0,,19.3,,,,,,
83182,24/03/2014,0000,,32.7,,9.2,,25.64,61,,
83182,24/03/2014,1200,0,,19.1,,,,,,
83182,25/03/2014,0000,,33,,10.1,,25.46,59.25,,
83182,25/03/2014,1200,0,,19.6,,,,,,
83182,26/03/2014,0000,,34.4,,9.4,,25.92,55.5,,
83182,26/03/2014,1200,0,,18.1,,,,,,
83182,27/03/2014,0000,,34,,6.9,,25.38,74,,
83182,27/03/2014,1200,0,,19.5,,,,,,
83182,28/03/2014,0000,,31.8,,5.8,,25.24,70,,
83182,28/03/2014,1200,0,,19.3,,,,,,
83182,29/03/2014,0000,,31.8,,7.9,,25.44,66.5,,
83182,29/03/2014,1200,0,,19,,,,,,
83182,30/03/2014,0000,,32.6,,5.5,,25.98,64.75,,
83182,30/03/2014,1200,0,,19,,,,,,
83182,31/03/2014,0000,,32.7,,10.4,,25.1,71.75,,
83182,31/03/2014,1200,0,,19.4,,,,,,
83182,01/04/2014,0000,,34.2,,10.2,,25.76,62,,
83182,01/04/2014,1200,0,,18,,,,,,
83182,02/04/2014,0000,,31.6,,6.3,,24.92,70.5,,
83182,02/04/2014,1200,0,,19.8,,,,,,
83182,03/04/2014,0000,,32.9,,10,,25.94,57.5,,
83182,03/04/2014,1200,0,,19.4,,,,,,
83182,04/04/2014,0000,,34.4,,9.3,,27.08,61.75,,
83182,04/04/2014,1200,0,,19.4,,,,,,
83182,05/04/2014,0000,,34.3,,8.4,,26.78,55,,
83182,05/04/2014,1200,0,,20,,,,,,
83182,06/04/2014,0000,,34,,7.7,,26.38,59.25,,
83182,06/04/2014,1200,0,,19.6,,,,,,
83182,07/04/2014,0000,,33.8,,7.7,,24.6,69.25,,
83182,07/04/2014,1200,0,,19.7,,,,,,
83182,08/04/2014,0000,,26.4,,1.1,,22.18,94.5,,
83182,08/04/2014,1200,5.7,,18.9,,,,,,
83182,09/04/2014,0000,,29.4,,4.6,,24.6,82.75,,
83182,09/04/2014,1200,35.4,,19.6,,,,,,
83182,10/04/2014,0000,,26.6,,5.5,,22.72,87,,
83182,10/04/2014,1200,4.8,,18.6,,,,,,
83182,11/04/2014,0000,,29,,4,,23.9,77.25,,
83182,11/04/2014,1200,42.1,,18.3,,,,,,
83182,12/04/2014,0000,,31.4,,10.4,,24.78,66,,
83182,12/04/2014,1200,0,,21.2,,,,,,
83182,13/04/2014,0000,,30,,9.5,,24.2,66.25,,
83182,13/04/2014,1200,0,,17.2,,,,,,
83182,14/04/2014,0000,,29,,5.4,,23.56,75.5,,
83182,14/04/2014,1200,0,,18.2,,,,,,
83182,15/04/2014,0000,,31.3,,10.4,,23.7,57.25,,
83182,15/04/2014,1200,1.7,,17.4,,,,,,
83182,16/04/2014,0000,,31.3,,10.9,,24.14,56.25,,
83182,16/04/2014,1200,0,,17.8,,,,,,
83182,17/04/2014,0000,,31.1,,6.9,,23.56,55.75,,
83182,17/04/2014,1200,0,,17.3,,,,,,
83182,18/04/2014,0000,,32.6,,10.3,,25.5,59.5,,
83182,18/04/2014,1200,0,,18,,,,,,
83182,19/04/2014,0000,,32.9,,10.7,,25.86,54.25,,
83182,19/04/2014,1200,0,,17.8,,,,,,
83182,20/04/2014,0000,,33.5,,10.8,,25.6,52.5,,
