Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82571,14/02/2014,0000,,,,3,2.3,,92.75,1.666667,
82571,14/02/2014,1200,2.3,,24,,,,,,
82571,15/02/2014,0000,,,,5.6,4,,79.75,1.066667,
82571,15/02/2014,1200,7.3,,22,,,,,,
82571,16/02/2014,0000,,,,3.3,3.5,,83.75,0.866667,
82571,16/02/2014,1200,39.2,,22.4,,,,,,
82571,17/02/2014,0000,,,,2,1.5,,80.25,0.966667,
82571,17/02/2014,1200,0,,23.5,,,,,,
82571,18/02/2014,0000,,,,3.3,2.9,,94.5,0.933333,
82571,18/02/2014,1200,0,,22.9,,,,,,
82571,19/02/2014,0000,,,,0.3,1.5,,92.5,0.7,
82571,19/02/2014,1200,47.5,,23.4,,,,,,
82571,20/02/2014,0000,,,,3.5,1.3,,91.5,1.7,
82571,20/02/2014,1200,8.9,,22.2,,,,,,
82571,21/02/2014,0000,,,,6.8,2,,81,1.5,
82571,21/02/2014,1200,2,,23.2,,,,,,
82571,22/02/2014,0000,,,,2.7,3.5,,79.5,2.066667,
82571,22/02/2014,1200,16.8,,22.5,,,,,,
82571,23/02/2014,0000,,,,8.6,3.3,,74.25,1.666667,
82571,23/02/2014,1200,0,,23.9,,,,,,
82571,24/02/2014,0000,,,,5.8,5,,80.75,1.8,
82571,24/02/2014,1200,0,,23.4,,,,,,
82571,25/02/2014,0000,,,,2.1,3.1,,96.5,1.166667,
82571,25/02/2014,1200,7.5,,22.2,,,,,,
82571,26/02/2014,0000,,,,4,0.9,,83,1.5,
82571,26/02/2014,1200,4.2,,22.6,,,,,,
82571,27/02/2014,0000,,,,6.6,3,,87.5,2.333333,
82571,27/02/2014,1200,0,,23,,,,,,
82571,28/02/2014,0000,,,,5.6,3.5,,81.75,1.533333,
82571,28/02/2014,1200,11,,22.4,,,,,,
82571,01/03/2014,0000,,,,6.7,3.4,,84.75,0.833333,
82571,01/03/2014,1200,0.4,,23,,,,,,
82571,02/03/2014,0000,,,,4.1,3.3,,83.5,0.766667,
82571,02/03/2014,1200,3.4,,23.2,,,,,,
82571,03/03/2014,0000,,,,1.9,2.7,,84.5,1.266667,
82571,03/03/2014,1200,1.8,,24.1,,,,,,
82571,04/03/2014,0000,,,,1.1,2.5,,97.25,0.633333,
82571,04/03/2014,1200,26.8,,23.2,,,,,,
82571,05/03/2014,0000,,,,7.5,0.9,,84.75,0.966667,
82571,05/03/2014,1200,6.4,,23.5,,,,,,
82571,06/03/2014,0000,,,,5.7,3.2,,86.5,2.2,
82571,06/03/2014,1200,0.2,,23.6,,,,,,
82571,07/03/2014,0000,,,,7.9,3.3,,81.5,1.5,
82571,07/03/2014,1200,2.5,,22.1,,,,,,
82571,08/03/2014,0000,,,,7.2,3.6,,83,1.466667,
82571,08/03/2014,1200,0,,23.7,,,,,,
82571,09/03/2014,0000,,,,5.6,3.7,,79.75,1.633333,
82571,09/03/2014,1200,0,,23.4,,,,,,
82571,10/03/2014,0000,,,,6.4,3.1,,82.5,1.166667,
82571,10/03/2014,1200,0.4,,24.6,,,,,,
82571,11/03/2014,0000,,,,5.1,3.4,,87.25,1.3,
82571,11/03/2014,1200,40.5,,23.1,,,,,,
82571,12/03/2014,0000,,,,5.5,1.9,,87.5,1.366667,
82571,12/03/2014,1200,26.4,,22.6,,,,,,
82571,13/03/2014,0000,,,,8.1,2.5,,75.25,2.233333,
82571,13/03/2014,1200,9,,22.6,,,,,,
82571,14/03/2014,0000,,,,9.3,3.7,,79,1.3,
82571,14/03/2014,1200,0,,21.9,,,,,,
82571,15/03/2014,0000,,,,4.4,3.8,,95.25,1.9,
82571,15/03/2014,1200,0,,23,,,,,,
82571,16/03/2014,0000,,,,4.1,1.7,,88.5,0.966667,
82571,16/03/2014,1200,27.7,,22.7,,,,,,
82571,17/03/2014,0000,,,,4.6,2.2,,88,0.833333,
82571,17/03/2014,1200,19.2,,21.9,,,,,,
82571,18/03/2014,0000,,,,8.5,2.4,,82.75,0.966667,
82571,18/03/2014,1200,8.2,,22.2,,,,,,
82571,19/03/2014,0000,,,,0.9,3.4,,90.75,1.333333,
82571,19/03/2014,1200,15.3,,22.7,,,,,,
82571,20/03/2014,0000,,,,7.9,1.2,,80.75,1.733333,
82571,20/03/2014,1200,5.9,,23.3,,,,,,
82571,21/03/2014,0000,,,,5.4,4,,84.75,1.7,
82571,21/03/2014,1200,0,,24.8,,,,,,
82571,22/03/2014,0000,,,,7.9,2.7,,82.5,1.266667,
82571,22/03/2014,1200,1.9,,24,,,,,,
82571,23/03/2014,0000,,,,5.1,3.3,,82.25,1.466667,
82571,23/03/2014,1200,0,,25,,,,,,
82571,24/03/2014,0000,,,,8.9,4.2,,79.5,0.6,
82571,24/03/2014,1200,0,,23.9,,,,,,
82571,25/03/2014,0000,,,,4.7,3.9,,82,0.7,
82571,25/03/2014,1200,0,,24.2,,,,,,
82571,26/03/2014,0000,,,,4.5,2.6,,95.25,0.833333,
82571,26/03/2014,1200,0,,23.2,,,,,,
82571,27/03/2014,0000,,,,9.7,1.8,,79,0.566667,
82571,27/03/2014,1200,25.6,,22.5,,,,,,
82571,28/03/2014,0000,,,,3.3,3.8,,89.5,1,
82571,28/03/2014,1200,0,,23.9,,,,,,
82571,29/03/2014,0000,,,,1.9,2.2,,89.75,1,
82571,29/03/2014,1200,20.4,,21.3,,,,,,
82571,30/03/2014,0000,,,,5.7,1.2,,89.25,0.666667,
82571,30/03/2014,1200,1.3,,21.8,,,,,,
82571,31/03/2014,0000,,,,2.7,2.7,,88.25,1.566667,
82571,31/03/2014,1200,6.9,,21.7,,,,,,
82571,01/04/2014,0000,,,,7.9,1.9,,83.25,1.7,
82571,01/04/2014,1200,0,,23.1,,,,,,
82571,02/04/2014,0000,,,,3.5,3.7,,90.75,1.566667,
82571,02/04/2014,1200,8,,22.1,,,,,,
82571,03/04/2014,0000,,,,2.6,1.3,,92,1.5,
82571,03/04/2014,1200,3.4,,23.2,,,,,,
82571,04/04/2014,0000,,,,4.8,1.4,,84.5,1.2,
82571,04/04/2014,1200,2.4,,23.5,,,,,,
82571,05/04/2014,0000,,,,7.8,2.7,,84.25,1.2,
82571,05/04/2014,1200,0,,24.6,,,,,,
82571,06/04/2014,0000,,,,5.4,3.5,,86.75,2.3,
82571,06/04/2014,1200,1,,23.7,,,,,,
82571,07/04/2014,0000,,,,5.6,2.7,,83.75,1.433333,
82571,07/04/2014,1200,0,,23.7,,,,,,
82571,08/04/2014,0000,,,,7.3,2.9,,84.5,2.566667,
82571,08/04/2014,1200,0.2,,23.6,,,,,,
82571,09/04/2014,0000,,,,7.3,4.2,,90.75,2.566667,
82571,09/04/2014,1200,0.6,,22.6,,,,,,
82571,10/04/2014,0000,,,,8.1,0.8,,83.5,1.133333,
82571,10/04/2014,1200,10.3,,22.2,,,,,,
82571,11/04/2014,0000,,,,6.4,2.9,,80,1.233333,
82571,11/04/2014,1200,1.3,,23,,,,,,
82571,12/04/2014,0000,,,,7,2.7,,87.75,1.2,
82571,12/04/2014,1200,5.4,,23.3,,,,,,
82571,13/04/2014,0000,,,,8.7,2.2,,82.25,1.1,
82571,13/04/2014,1200,4.7,,22.5,,,,,,
82571,14/04/2014,0000,,,,8.7,3.5,,79.5,1.533333,
82571,14/04/2014,1200,0.1,,24.2,,,,,,
82571,15/04/2014,0000,,,,7.6,3.8,,78.25,1.533333,
82571,15/04/2014,1200,0,,23.7,,,,,,
82571,16/04/2014,0000,,,,3.1,3.2,,84.5,1.1,
82571,16/04/2014,1200,0.6,,23,,,,,,
82571,17/04/2014,0000,,,,4.8,2.5,,86.25,1.566667,
82571,17/04/2014,1200,11.4,,23.1,,,,,,
82571,18/04/2014,0000,,,,5.9,2.5,,84,0.866667,
82571,18/04/2014,1200,1.6,,23.6,,,,,,
82571,19/04/2014,0000,,,,6.1,2.7,,84,1.466667,
82571,19/04/2014,1200,0,,23.4,,,,,,
82571,20/04/2014,0000,,,,6.3,3,,79.25,0.966667,
82571,20/04/2014,1200,0.1,,24.8,,,,,,
82571,21/04/2014,0000,,,,4.6,2.8,,87.25,1.033333,
82571,21/04/2014,1200,3.2,,23.7,,,,,,
82571,22/04/2014,0000,,,,5.2,2.6,,85.25,1.8,
82571,22/04/2014,1200,0,,23.6,,,,,,
82571,23/04/2014,0000,,,,2.2,2.7,,89.5,0.6,
82571,23/04/2014,1200,13.3,,22.8,,,,,,
82571,24/04/2014,0000,,,,10,1.8,,83.25,1.566667,
82571,24/04/2014,1200,0.4,,23,,,,,,
82571,25/04/2014,0000,,,,6.9,3,,84.5,1.6,
82571,25/04/2014,1200,0.2,,23.2,,,,,,
82571,26/04/2014,0000,,,,1.9,2.8,,88.5,0.6,
82571,26/04/2014,1200,17.5,,23.7,,,,,,
82571,27/04/2014,0000,,,,3.5,1.9,,95,1.833333,
82571,27/04/2014,1200,0,,22.9,,,,,,
82571,28/04/2014,0000,,,,6,1.6,,88.5,0.8,
82571,28/04/2014,1200,73.1,,22,,,,,,
82571,29/04/2014,0000,,,,9.5,2.3,,79.5,2.833333,
82571,29/04/2014,1200,1.6,,23.5,,,,,,
82571,30/04/2014,0000,,,,8.2,4.6,,76.5,2.633333,
82571,30/04/2014,1200,0.1,,22.1,,,,,,
82571,01/05/2014,0000,,,,7.8,3.9,,73.75,2.733333,
82571,01/05/2014,1200,0,,22.2,,,,,,
82571,02/05/2014,0000,,,,6.7,4.4,,78.25,2.2,
82571,02/05/2014,1200,0,,25,,,,,,
82571,03/05/2014,0000,,,,4.4,4.2,,82.75,1.966667,
82571,03/05/2014,1200,2.6,,23.2,,,,,,
82571,04/05/2014,0000,,,,4.6,2.7,,84,2.033333,
82571,04/05/2014,1200,0,,24.6,,,,,,
82571,05/05/2014,0000,,,,9.1,3.3,,72.75,2.466667,
82571,05/05/2014,1200,0.1,,24,,,,,,
82571,06/05/2014,0000,,,,9.8,5,,77.5,1.866667,
82571,06/05/2014,1200,0,,22.2,,,,,,
82571,07/05/2014,0000,,,,0.5,3.9,,87.5,1.7,
82571,07/05/2014,1200,0,,22.6,,,,,,
82571,08/05/2014,0000,,,,1.4,2,,91,1.2,
82571,08/05/2014,1200,0.2,,22.5,,,,,,
82571,09/05/2014,0000,,,,8,1.1,,83.25,1.133333,
82571,09/05/2014,1200,0.6,,21.9,,,,,,
82571,10/05/2014,0000,,,,8.1,3.1,,76.75,2.033333,
82571,10/05/2014,1200,0,,22.8,,,,,,
82571,11/05/2014,0000,,,,0.5,3.7,,87.25,0.8,
82571,11/05/2014,1200,0,,23.8,,,,,,
82571,12/05/2014,0000,,,,3.1,2,,83.75,1.633333,
82571,12/05/2014,1200,0.2,,23.1,,,,,,
82571,13/05/2014,0000,,,,8.2,2.9,,76.75,2.2,
82571,13/05/2014,1200,0,,22.1,,,,,,
82571,14/05/2014,0000,,,,7.7,4.4,,86.25,1.166667,
82571,14/05/2014,1200,0,,22.4,,,,,,
82571,15/05/2014,0000,,,,6.5,2.7,,80.75,1.133333,
82571,15/05/2014,1200,1.9,,22.3,,,,,,
82571,16/05/2014,0000,,,,8,3.8,,84.5,1.733333,
82571,16/05/2014,1200,0,,23.9,,,,,,
82571,17/05/2014,0000,,,,7.5,2.6,,85,0.666667,
82571,17/05/2014,1200,22.3,,22.5,,,,,,
82571,18/05/2014,0000,,,,3.1,3.4,,92.25,0.7,
82571,18/05/2014,1200,12.7,,22.5,,,,,,
82571,19/05/2014,0000,,,,7.4,0.8,,84.5,0.6,
82571,19/05/2014,1200,6.5,,22,,,,,,
82571,20/05/2014,0000,,,,7,2.6,,82,2.2,
82571,20/05/2014,1200,0.2,,22.7,,,,,,
82571,21/05/2014,0000,,,,3.9,3,,84.5,1.166667,
82571,21/05/2014,1200,0,,22.6,,,,,,
82571,22/05/2014,0000,,,,4.4,3,,83.25,0.933333,
82571,22/05/2014,1200,0,,23.2,,,,,,
82571,23/05/2014,0000,,,,7.3,2.8,,80,1.433333,
82571,23/05/2014,1200,0,,24.7,,,,,,
82571,24/05/2014,0000,,,,6.4,3.3,,87.25,1.033333,
82571,24/05/2014,1200,37.1,,23.2,,,,,,
82571,25/05/2014,0000,,,,0.7,2.2,,92.5,0.7,
82571,25/05/2014,1200,62.8,,21.6,,,,,,
82571,26/05/2014,0000,,,,6.2,0.3,,84.5,1,
82571,26/05/2014,1200,0.1,,22.2,,,,,,
82571,27/05/2014,0000,,,,8.3,2.7,,80.75,1.433333,
82571,27/05/2014,1200,0,,22.4,,,,,,
82571,28/05/2014,0000,,,,10.3,3.4,,78.5,1.233333,
82571,28/05/2014,1200,0.1,,20.7,,,,,,
82571,29/05/2014,0000,,,,2.1,3.9,,83.5,2,
82571,29/05/2014,1200,0,,23.2,,,,,,
82571,30/05/2014,0000,,,,5.9,2.8,,79.5,1.466667,
82571,30/05/2014,1200,2.7,,22.7,,,,,,
82571,31/05/2014,0000,,,,9.6,1.9,,75,2.233333,
82571,31/05/2014,1200,2.2,,21.5,,,,,,
82571,01/06/2014,0000,,,,10.3,5,,76.5,1.9,
82571,01/06/2014,1200,0,,20.8,,,,,,
82571,02/06/2014,0000,,,,10.5,5.3,,78.75,1,
82571,02/06/2014,1200,0,,20.6,,,,,,
82571,03/06/2014,0000,,,,7.3,4.3,,83,1.233333,
82571,03/06/2014,1200,0,,20.7,,,,,,
82571,04/06/2014,0000,,,,6.8,3.3,,82.25,1.433333,
