Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82425,20/02/2014,0000,,33.2,,,1.8,29.06,71.25,1.666667,
82425,20/02/2014,1200,0,,24.3,,,,,,
82425,21/02/2014,0000,,32,,,3.6,27.38,85,1.666667,
82425,21/02/2014,1200,0,,24.1,,,,,,
82425,22/02/2014,0000,,33.2,,,1.5,26.86,79,1.333333,
82425,22/02/2014,1200,7,,23.7,,,,,,
82425,23/02/2014,0000,,32.6,,,2.5,26.74,82.25,1.166667,
82425,23/02/2014,1200,2.8,,24.5,,,,,,
82425,24/02/2014,0000,,33,,,3,26.7,85.25,1.333333,
82425,24/02/2014,1200,5.2,,24.3,,,,,,
82425,25/02/2014,0000,,33.6,,,2,28.3,78.25,1.166667,
82425,25/02/2014,1200,2.3,,24.3,,,,,,
82425,26/02/2014,0000,,29.4,,,2.3,25.54,89.25,0.333333,
82425,26/02/2014,1200,11.7,,23.1,,,,,,
82425,27/02/2014,0000,,32.4,,,0.4,27.54,79,1.333333,
82425,27/02/2014,1200,37.7,,23.1,,,,,,
82425,28/02/2014,0000,,31.2,,,2.8,27.3,79.5,1.166667,
82425,28/02/2014,1200,33.6,,24.3,,,,,,
82425,01/03/2014,0000,,32.2,,,2,26.48,84.25,1.333333,
82425,01/03/2014,1200,2,,24,,,,,,
82425,02/03/2014,0000,,32.2,,,2.1,27.7,81.25,1.166667,
82425,02/03/2014,1200,8.2,,24.1,,,,,,
82425,03/03/2014,0000,,33,,,2.7,27.22,82,1.166667,
82425,03/03/2014,1200,0,,25.5,,,,,,
82425,04/03/2014,0000,,29.6,,,2.9,26.54,84,0.666667,
82425,04/03/2014,1200,3.3,,24.3,,,,,,
82425,05/03/2014,0000,,30.6,,,0.5,26.9,82.75,0.666667,
82425,05/03/2014,1200,2.9,,24.7,,,,,,
82425,06/03/2014,0000,,32.4,,,2.9,26.62,80.25,1.5,
82425,06/03/2014,1200,1,,23.5,,,,,,
82425,07/03/2014,0000,,28.6,,,2.4,25.66,83.75,1.166667,
82425,07/03/2014,1200,38.2,,23.9,,,,,,
82425,08/03/2014,0000,,28.6,,,1.5,26.1,88,1.066667,
82425,08/03/2014,1200,5.7,,24.1,,,,,,
82425,09/03/2014,0000,,33.4,,,3.5,28.42,70.25,1.166667,
82425,09/03/2014,1200,0,,24.1,,,,,,
82425,10/03/2014,0000,,35,,,2.4,30.38,65.5,1,
82425,10/03/2014,1200,0,,25.9,,,,,,
82425,11/03/2014,0000,,33.4,,,2,27.3,84.75,1.2,
82425,11/03/2014,1200,0,,24.7,,,,,,
82425,12/03/2014,0000,,33,,,3.5,28.38,72.75,1.166667,
82425,12/03/2014,1200,6,,24.5,,,,,,
82425,13/03/2014,0000,,33.2,,,3,28.7,73.75,1.666667,
82425,13/03/2014,1200,0,,24.7,,,,,,
82425,14/03/2014,0000,,29.8,,,3.9,26.34,81.25,2.533333,
82425,14/03/2014,1200,0,,24.3,,,,,,
82425,15/03/2014,0000,,33.2,,,1.6,28.34,72.75,1.5,
82425,15/03/2014,1200,1.8,,23.9,,,,,,
82425,16/03/2014,0000,,34.2,,,3,29.14,75.75,1,
82425,16/03/2014,1200,0,,25.7,,,,,,
82425,17/03/2014,0000,,35.4,,,1,29.6,66,1.166667,
82425,17/03/2014,1200,0,,24,,,,,,
82425,18/03/2014,0000,,34.4,,,4.2,28.86,71.75,1.166667,
82425,18/03/2014,1200,0,,25.1,,,,,,
82425,19/03/2014,0000,,31.4,,,3.4,26.58,85.5,1.2,
82425,19/03/2014,1200,1,,24.5,,,,,,
82425,20/03/2014,0000,,32.2,,,1.4,26.82,88.5,1.666667,
82425,20/03/2014,1200,1.2,,24.1,,,,,,
82425,21/03/2014,0000,,29.2,,,2,25.98,86.5,1.333333,
82425,21/03/2014,1200,1,,24.5,,,,,,
82425,22/03/2014,0000,,28,,,2.5,25.96,90,0.5,
82425,22/03/2014,1200,7.5,,24.4,,,,,,
82425,23/03/2014,0000,,27.8,,,2.5,25.1,91.25,0.5,
82425,23/03/2014,1200,43,,23.7,,,,,,
82425,24/03/2014,0000,,29.8,,,0.5,25.46,86,1.333333,
82425,24/03/2014,1200,13,,23.1,,,,,,
82425,25/03/2014,0000,,32.6,,,2,27.5,76.25,1.166667,
82425,25/03/2014,1200,0,,23.9,,,,,,
82425,26/03/2014,0000,,32.6,,,2.7,27.46,79.75,1.333333,
82425,26/03/2014,1200,0,,24.9,,,,,,
82425,27/03/2014,0000,,31.4,,,2.8,25.84,85.75,1.5,
82425,27/03/2014,1200,2.6,,24,,,,,,
82425,28/03/2014,0000,,32.6,,,2.2,26.9,78.75,1.166667,
82425,28/03/2014,1200,1,,23.7,,,,,,
82425,29/03/2014,0000,,34.4,,,0.4,29.26,66.5,1.333333,
82425,29/03/2014,1200,3,,24.5,,,,,,
82425,30/03/2014,0000,,35.2,,,6.2,30.22,61.25,1.333333,
82425,30/03/2014,1200,0,,26.3,,,,,,
82425,31/03/2014,0000,,32,,,3.4,27.54,78,1.666667,
82425,31/03/2014,1200,0,,24.5,,,,,,
82425,01/04/2014,0000,,32.4,,,2.8,25.94,85.25,1.333333,
82425,01/04/2014,1200,9.8,,23.7,,,,,,
82425,02/04/2014,0000,,33,,,1.5,27.54,75.75,1.166667,
82425,02/04/2014,1200,15,,23.5,,,,,,
82425,03/04/2014,0000,,33.4,,,2.5,28.74,72.25,3.233333,
82425,03/04/2014,1200,0,,25.1,,,,,,
82425,04/04/2014,0000,,35.2,,,3,29.58,68.5,1,
82425,04/04/2014,1200,0,,25.9,,,,,,
82425,05/04/2014,0000,,33.6,,,3,28.94,73.5,1.166667,
82425,05/04/2014,1200,0,,25.5,,,,,,
82425,06/04/2014,0000,,34.6,,,4,29.86,68.25,1.333333,
82425,06/04/2014,1200,0,,25.5,,,,,,
82425,07/04/2014,0000,,35.2,,,4,29.24,72.75,1.166667,
82425,07/04/2014,1200,0,,26.8,,,,,,
