Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83483,19/02/2014,0000,,30.5,,5.7,3.9,25.04,79.75,1.333333,
83483,19/02/2014,1200,51.4,,20.3,,,,,,
83483,20/02/2014,0000,,31.8,,9.1,3,25.38,76.5,1.666667,
83483,20/02/2014,1200,0,,20.9,,,,,,
83483,21/02/2014,0000,,32.5,,10,2.7,26.28,67.75,2.133333,
83483,21/02/2014,1200,13.5,,20.9,,,,,,
83483,22/02/2014,0000,,31.7,,8.2,4.1,26.18,70.75,2.333333,
83483,22/02/2014,1200,0,,21.3,,,,,,
83483,23/02/2014,0000,,34.1,,10.3,3.7,,,,
83483,23/02/2014,1200,0,,21,,,,,,
83483,24/02/2014,0000,,33.9,,10.7,5.8,27.84,62.25,1.666667,
83483,24/02/2014,1200,0,,23.1,,,,,,
83483,25/02/2014,0000,,32.5,,8.5,5.1,26.56,68.75,1.6,
83483,25/02/2014,1200,0,,23.1,,,,,,
83483,26/02/2014,0000,,33.5,,10.3,4.3,26.94,63.25,2.866667,
83483,26/02/2014,1200,0,,20.9,,,,,,
83483,27/02/2014,0000,,34,,10.3,5.3,27.3,66.5,1.466667,
83483,27/02/2014,1200,0,,21.1,,,,,,
83483,28/02/2014,0000,,34.5,,9.2,4.7,26.64,66.25,2.666667,
83483,28/02/2014,1200,0,,22.9,,,,,,
83483,01/03/2014,0000,,31.5,,,4.8,,,1.55,
83483,01/03/2014,1200,0,,21,,,,,,
83483,02/03/2014,0000,,31.4,,,3.1,,,,
83483,03/03/2014,0000,,32,,4.9,2.3,26.56,65.25,2.366667,
83483,03/03/2014,1200,4.5,,20.7,,,,,,
83483,04/03/2014,0000,,33.3,,,4,26.8,60.25,2,
83483,04/03/2014,1200,0.8,,20.5,,,,,,
83483,05/03/2014,0000,,32.9,,,5.4,27.62,65.25,2.5,
83483,05/03/2014,1200,0,,23.3,,,,,,
83483,06/03/2014,0000,,32.5,,,4.8,26.94,69.25,1.033333,
83483,06/03/2014,1200,0,,22.4,,,,,,
83483,07/03/2014,0000,,27.3,,,4.1,24.4,80.75,1.7,
83483,07/03/2014,1200,0,,23.1,,,,,,
83483,08/03/2014,0000,,28.9,,,2.6,,,1.55,
83483,08/03/2014,1200,1.8,,21.7,,,,,,
83483,09/03/2014,0000,,30.4,,,1.4,,,,
83483,09/03/2014,1200,22,,21.7,,,,,,
83483,10/03/2014,0000,,31.7,,,2.3,25.32,76.5,1.7,
83483,10/03/2014,1200,0,,21.3,,,,,,
83483,11/03/2014,0000,,33.2,,2.7,3.1,26.48,67.25,2.233333,
83483,11/03/2014,1200,0,,21.9,,,,,,
83483,12/03/2014,0000,,33.7,,9.4,4.7,26.74,57.75,2.266667,
83483,12/03/2014,1200,0,,19.4,,,,,,
83483,13/03/2014,0000,,34.2,,9.6,5.7,27.22,64.5,2.933333,
83483,13/03/2014,1200,0,,20.9,,,,,,
83483,14/03/2014,0000,,33.7,,10.1,5.9,27.68,56.25,3.033333,
83483,14/03/2014,1200,0,,23.3,,,,,,
83483,15/03/2014,0000,,33.7,,8.6,5.5,26.28,61.25,1.4,
83483,15/03/2014,1200,0,,19.9,,,,,,
83483,16/03/2014,0000,,33,,8.5,5.3,,,,
83483,16/03/2014,1200,,,19.3,,,,,,
83483,17/03/2014,0000,,33,,2.5,5.4,26.9,57.25,1.566667,
83483,17/03/2014,1200,0,,21.5,,,,,,
83483,18/03/2014,0000,,34.3,,7.2,4.6,27.56,62,1.433333,
83483,18/03/2014,1200,0,,22,,,,,,
83483,19/03/2014,0000,,34.7,,7.2,5.3,27.28,60.75,1.2,
83483,19/03/2014,1200,0,,20.9,,,,,,
83483,20/03/2014,0000,,35.4,,6.7,5.5,28,60.5,1.5,
83483,20/03/2014,1200,0,,20.7,,,,,,
83483,21/03/2014,0000,,34.6,,3.9,5.7,28.14,77.5,1.1,
83483,21/03/2014,1200,0,,22.3,,,,,,
83483,22/03/2014,0000,,35.4,,4.4,4,27.74,69,1,
83483,22/03/2014,1200,3.5,,23.7,,,,,,
83483,23/03/2014,0000,,33.7,,3,4.7,,,,
83483,23/03/2014,1200,0,,22.3,,,,,,
83483,24/03/2014,0000,,26.1,,0,3.8,23.62,84.25,1.133333,
83483,24/03/2014,1200,37.2,,21.6,,,,,,
83483,25/03/2014,0000,,30.3,,0.3,1.6,24.44,82.25,0.866667,
83483,25/03/2014,1200,0.7,,21.9,,,,,,
83483,26/03/2014,0000,,30.7,,0,2.5,25.42,73.75,1.433333,
83483,26/03/2014,1200,0,,21.8,,,,,,
83483,27/03/2014,0000,,30.7,,5.3,3.4,25.02,77,1,
83483,27/03/2014,1200,0,,21.2,,,,,,
83483,28/03/2014,0000,,28.5,,1.2,3.1,24.8,85.25,1.1,
83483,28/03/2014,1200,1.5,,21.9,,,,,,
83483,29/03/2014,0000,,32.3,,8,1.9,26.22,70.25,1.666667,
83483,29/03/2014,1200,1.5,,20.9,,,,,,
83483,30/03/2014,0000,,26.7,,0,4,,,,
83483,30/03/2014,1200,2.2,,20.2,,,,,,
83483,31/03/2014,0000,,31.7,,5.3,1.1,25.3,81.75,1.433333,
83483,31/03/2014,1200,14.4,,21.7,,,,,,
83483,01/04/2014,0000,,31.5,,3.9,2.6,25.42,83.75,1.766667,
83483,01/04/2014,1200,1.1,,21.7,,,,,,
83483,02/04/2014,0000,,33,,5.6,1.8,25.98,77.5,1.233333,
83483,02/04/2014,1200,0,,21.5,,,,,,
83483,03/04/2014,0000,,32.7,,4.9,2.8,25.56,86.5,2.166667,
83483,03/04/2014,1200,0,,21.9,,,,,,
83483,04/04/2014,0000,,32.3,,8.6,2.1,25.72,79,0.966667,
83483,04/04/2014,1200,17.8,,,,,,,,
83483,05/04/2014,0000,,32.1,,9,2.7,26.04,72,1.8,
83483,05/04/2014,1200,3.8,,21.3,,,,,,
83483,06/04/2014,0000,,32.3,,9.8,4.1,,,,
83483,06/04/2014,1200,,,21.5,,,,,,
83483,07/04/2014,0000,,32.7,,9.8,3.9,26.24,72,1.1,
83483,07/04/2014,1200,0,,21.3,,,,,,
83483,08/04/2014,0000,,33.6,,9.9,3.8,26.04,68.75,0.866667,
83483,08/04/2014,1200,0,,20.5,,,,,,
83483,09/04/2014,0000,,34.6,,9.4,4.7,26.62,67.75,1.133333,
83483,09/04/2014,1200,0,,20.4,,,,,,
83483,10/04/2014,0000,,34.4,,9.8,4,26.94,66.75,1.1,
83483,10/04/2014,1200,0,,21.1,,,,,,
83483,11/04/2014,0000,,32.2,,4,4.9,26.06,78.25,2.133333,
83483,11/04/2014,1200,0.2,,22.9,,,,,,
83483,12/04/2014,0000,,32.4,,9.3,3.5,27.02,67,1.333333,
83483,12/04/2014,1200,0,,23.1,,,,,,
83483,13/04/2014,0000,,33.1,,8.9,4,,,,
83483,13/04/2014,1200,0,,21.1,,,,,,
83483,14/04/2014,0000,,34.2,,9.7,4.2,27.2,67.5,1.4,
83483,14/04/2014,1200,0,,21.7,,,,,,
83483,15/04/2014,0000,,33.9,,9.5,4.9,27.44,65.25,1.366667,
83483,15/04/2014,1200,0,,22.7,,,,,,
83483,16/04/2014,0000,,31.5,,0.5,4.7,25.78,75.5,1.3,
83483,16/04/2014,1200,0,,21.4,,,,,,
83483,17/04/2014,0000,,33.1,,7.9,3.6,26.16,69,0.933333,
83483,17/04/2014,1200,2,,21.9,,,,,,
83483,18/04/2014,0000,,33.8,,8.8,4,,,,
83483,18/04/2014,1200,0.3,,,,,,,,
83483,19/04/2014,0000,,34.1,,9.8,4.3,26.7,67,1.566667,
83483,19/04/2014,1200,0,,21,,,,,,
83483,20/04/2014,0000,,34.7,,9.8,4.7,,,,
83483,20/04/2014,1200,0,,21.5,,,,,,
83483,21/04/2014,0000,,31.7,,4.2,4.7,,,1,
83483,21/04/2014,1200,0,,23,,,,,,
83483,22/04/2014,0000,,32.8,,9.8,2.3,25.64,70.5,1.366667,
83483,22/04/2014,1200,0,,20,,,,,,
83483,23/04/2014,0000,,32.1,,6.7,4.2,24.52,73,1.65,
83483,23/04/2014,1200,0,,19.9,,,,,,
83483,24/04/2014,0000,,31.2,,2.6,3.9,24.98,73.5,1.8,
83483,24/04/2014,1200,0,,21.9,,,,,,
83483,25/04/2014,0000,,29.7,,7.1,3.1,24.14,75,1.233333,
83483,25/04/2014,1200,1,,20.7,,,,,,
83483,26/04/2014,0000,,31.5,,9.7,2.9,24.7,68.5,1.166667,
83483,26/04/2014,1200,0,,19.3,,,,,,
83483,27/04/2014,0000,,31.1,,9.7,4.1,,,,
83483,27/04/2014,1200,0,,,,,,,,
83483,28/04/2014,0000,,29.6,,9.3,3.9,22.68,64.25,0.933333,
83483,28/04/2014,1200,0,,16.1,,,,,,
83483,29/04/2014,0000,,28.1,,9.7,3.7,21.44,54.75,3.166667,
83483,29/04/2014,1200,0,,15.7,,,,,,
83483,30/04/2014,0000,,28.5,,9.7,5.6,20.72,57.25,1.966667,
83483,30/04/2014,1200,0,,12.5,,,,,,
83483,01/05/2014,0000,,29.9,,9.6,4.8,,,0.1,
83483,01/05/2014,1200,0,,13.2,,,,,,
83483,02/05/2014,0000,,31.1,,9.7,4.1,21.56,62,1.166667,
83483,02/05/2014,1200,0,,13.9,,,,,,
83483,03/05/2014,0000,,30.7,,9.6,5,22.1,57,1.6,
83483,03/05/2014,1200,0,,13.5,,,,,,
